#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:05:57.445
#Sample rate: 1.14943e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.002919846368581375,0.004085325372555276,-0.02882845896747899
-0.002918976368581375,0.004085325372555276,-0.02882845896747565
-0.002918106368581375,0.004085325372555276,-0.02146963830250361
-0.002917236368581375,0.005092614959102717,-0.02146963830250361
-0.002916366368581375,0.004085325372555276,-0.02146963830250361
-0.002915496368581375,0.003749562177039463,-0.01779022797001592
-0.002914626368581375,0.005428378154618531,-0.02882845896747899
-0.002913756368581375,0.004756851763586903,-0.0251490486349913
-0.002912886368581375,0.003749562177039463,-0.0251490486349913
-0.002912016368581375,0.003749562177039463,-0.02146963830250361
-0.002911146368581375,0.004085325372555276,-0.03986668996494207
-0.002910276368581375,0.004421088568071089,-0.03618727963245438
-0.002909406368581375,0.004756851763586903,-0.03250786929996669
-0.002908536368581375,0.002742272590492938,-0.02882845896748067
-0.002907666368581375,0.005092614959102717,-0.0251490486349913
-0.002906796368581375,0.005428378154618531,-0.01043140730504054
-0.002905926368581375,0.007778720523229227,-0.02882845896747899
-0.002905056368581375,0.006435667741165971,-0.03250786929996669
-0.002904186368581375,0.005092614959102717,-0.03986668996494207
-0.002903316368581375,0.004085325372555276,-0.03618727963245438
-0.002902446368581375,0.004085325372555276,-0.03250786929996669
-0.002901576368581375,0.004421088568071089,-0.04722551062991745
-0.002900706368581375,0.004421088568071089,-0.03618727963245438
-0.002899836368581375,0.005092614959102717,-0.03618727963245438
-0.002898966368581375,0.003749562177039768,-0.03618727963245438
-0.002898096368581375,0.004421088568071089,-0.03618727963245438
-0.002897226368581375,0.004421088568071089,-0.03250786929996669
-0.002896356368581375,0.005764141350134345,-0.03618727963245438
-0.002895486368581375,0.004421088568071089,-0.03250786929996669
-0.002894616368581375,0.006435667741165971,-0.02882845896747899
-0.002893746368581375,0.004756851763586903,-0.02882845896747899
-0.002892876368581375,0.006099904545650158,-0.03618727963245438
-0.002892006368581375,0.005764141350134345,-0.03618727963245438
-0.002891136368581375,0.004756851763586903,-0.03250786929996669
-0.002890266368581375,0.004756851763586903,-0.03986668996494207
-0.002889396368581375,0.005428378154618531,-0.03986668996494207
-0.002888526368581375,0.003413798981524565,-0.04354610029742809
-0.002887656368581375,0.005428378154618531,-0.05458433129489283
-0.002886786368581375,0.006099904545650158,-0.02882845896747899
-0.002885916368581375,0.006099904545650158,-0.02146963830250361
-0.002885046368581375,0.007442957327713413,-0.03250786929996669
-0.002884176368581375,0.006435667741165971,-0.02882845896747899
-0.002883306368581375,0.004421088568071089,-0.05090492096240514
-0.002882436368581375,0.005764141350134345,-0.05090492096240514
-0.002881566368581375,0.006435667741165971,-0.04722551062991745
-0.002880696368581375,0.005092614959102717,-0.05458433129489283
-0.002879826368581375,0.006099904545650158,-0.04354610029742976
-0.002878956368581375,0.005092614959103328,-0.0398666899649404
-0.002878086368581375,0.006435667741165971,-0.03618727963245438
-0.002877216368581375,0.005764141350134345,-0.03986668996494207
-0.002876346368581375,0.006099904545650158,-0.04354610029742976
-0.002875476368581375,0.006435667741165971,-0.04722551062991745
-0.002874606368581375,0.004421088568071089,-0.04722551062991745
-0.002873736368581375,0.004085325372555276,-0.04354610029742976
-0.002872866368581375,0.006771430936681785,-0.04354610029742976
-0.002871996368581375,0.006099904545650158,-0.04354610029742976
-0.002871126368581375,0.006771430936681785,-0.04722551062991745
-0.002870256368581375,0.006099904545650158,-0.05090492096240514
-0.002869386368581375,0.005764141350134345,-0.03986668996494207
-0.002868516368581375,0.006771430936681327,-0.03250786929997003
-0.002867646368581375,0.006435667741165971,-0.04354610029742976
-0.002866776368581375,0.006099904545650158,-0.03618727963245438
-0.002865906368581375,0.004756851763586903,-0.04722551062991745
-0.002865036368581375,0.006099904545650158,-0.04354610029742976
-0.002864166368581375,0.007442957327713413,-0.05826374162738052
-0.002863296368581375,0.006771430936681785,-0.05090492096240514
-0.002862426368581375,0.006771430936681785,-0.04354610029742976
-0.002861556368581375,0.005428378154618531,-0.05458433129489283
-0.002860686368581375,0.005764141350134345,-0.04354610029742976
-0.002859816368581375,0.004756851763586903,-0.03986668996494207
-0.002858946368581375,0.007107194132197599,-0.03618727963245605
-0.002858076368581375,0.007107194132197599,-0.03986668996494207
-0.002857206368581375,0.006771430936681785,-0.04722551062991745
-0.002856336368581375,0.006435667741165971,-0.04354610029742976
-0.002855466368581375,0.006435667741165971,-0.03986668996494207
-0.002854596368581375,0.00811448371874504,-0.04722551062991745
-0.002853726368581375,0.006771430936681785,-0.05090492096240514
-0.002852856368581375,0.005092614959102717,-0.05458433129489283
-0.002851986368581375,0.005764141350134345,-0.04722551062991745
-0.002851116368581375,0.006771430936681785,-0.05090492096240514
-0.002850246368581375,0.006099904545650158,-0.05090492096240514
-0.002849376368581375,0.006771430936681785,-0.04722551062991745
-0.002848506368581375,0.006435667741165971,-0.04722551062992247
-0.002847636368581375,0.006435667741165971,-0.05826374162738052
-0.002846766368581375,0.006771430936681785,-0.04722551062991745
-0.002845896368581375,0.007107194132197599,-0.04722551062991745
-0.002845026368581375,0.00811448371874504,-0.05090492096240514
-0.002844156368581375,0.006771430936681785,-0.05458433129489283
-0.002843286368581375,0.006435667741165971,-0.05090492096240514
-0.002842416368581375,0.007778720523229227,-0.05458433129489283
-0.002841546368581375,0.00811448371874504,-0.06194315195986821
-0.002840676368581375,0.007107194132197599,-0.04722551062991745
-0.002839806368581375,0.007442957327713413,-0.05090492096240514
-0.002838936368581375,0.006771430936681785,-0.05090492096240514
-0.002838066368581375,0.006099904545650463,-0.06194315195986319
-0.002837196368581375,0.004756851763586903,-0.05090492096240514
-0.002836326368581375,0.00811448371874504,-0.05826374162738052
-0.002835456368581375,0.00912177330529248,-0.04354610029742976
-0.002834586368581375,0.00811448371874504,-0.06562256229235591
-0.002833716368581375,0.007778720523229227,-0.05458433129489283
-0.002832846368581375,0.006771430936681785,-0.05090492096240514
-0.002831976368581375,0.005764141350134345,-0.05826374162738052
-0.002831106368581375,0.005428378154618531,-0.05458433129489283
-0.002830236368581375,0.005428378154618531,-0.04722551062991745
-0.002829366368581375,0.005764141350134345,-0.05826374162738052
-0.002828496368581375,0.00811448371874565,-0.05826374162738052
-0.002827626368581375,0.009457536500808295,-0.05826374162738052
-0.002826756368581375,0.008786010109776667,-0.06194315195986821
-0.002825886368581375,0.006435667741165971,-0.06194315195986821
-0.002825016368581375,0.008786010109776667,-0.06562256229235591
-0.002824146368581375,0.007442957327713413,-0.05826374162738052
-0.002823276368581375,0.007442957327713413,-0.05826374162738052
-0.002822406368581375,0.006771430936681785,-0.05826374162738052
-0.002821536368581375,0.006435667741165971,-0.05090492096240514
-0.002820666368581375,0.005428378154618531,-0.05826374162738052
-0.002819796368581375,0.007107194132197599,-0.05090492096240514
-0.002818926368581375,0.007778720523229227,-0.05090492096240514
-0.002818056368581375,0.007107194132197904,-0.05458433129489116
-0.002817186368581375,0.007107194132197599,-0.06562256229235591
-0.002816316368581375,0.00912177330529248,-0.06562256229235591
-0.002815446368581375,0.008786010109776667,-0.06194315195986821
-0.002814576368581375,0.00811448371874504,-0.05090492096240514
-0.002813706368581375,0.00811448371874504,-0.05458433129489283
-0.002812836368581375,0.007778720523229227,-0.06194315195986821
-0.002811966368581375,0.006099904545650158,-0.06194315195986821
-0.002811096368581375,0.007107194132197599,-0.05826374162738052
-0.002810226368581375,0.007778720523229227,-0.05826374162738052
-0.002809356368581375,0.007442957327713413,-0.05090492096240514
-0.002808486368581375,0.005764141350135108,-0.05826374162738387
-0.002807616368581375,0.007442957327713413,-0.06562256229235591
-0.002806746368581375,0.008786010109776667,-0.05826374162738052
-0.002805876368581375,0.007778720523229227,-0.05090492096240514
-0.002805006368581375,0.007778720523229227,-0.05826374162738052
-0.002804136368581375,0.007778720523229227,-0.06194315195986821
-0.002803266368581375,0.006771430936681785,-0.05826374162738052
-0.002802396368581375,0.007778720523229227,-0.05826374162738052
-0.002801526368581375,0.007778720523229227,-0.04722551062991745
-0.002800656368581375,0.007778720523229227,-0.06194315195986821
-0.002799786368581375,0.006771430936681785,-0.05458433129489283
-0.002798916368581375,0.008786010109776667,-0.06194315195986821
-0.002798046368581375,0.008114483718745345,-0.0582637416273822
-0.002797176368581375,0.007778720523229227,-0.05458433129489283
-0.002796306368581375,0.007442957327713413,-0.06194315195986821
-0.002795436368581375,0.007442957327713413,-0.05826374162738052
-0.002794566368581375,0.007442957327713413,-0.06194315195986821
-0.002793696368581375,0.006435667741165971,-0.06562256229235591
-0.002792826368581375,0.006771430936681785,-0.06194315195986821
-0.002791956368581375,0.006099904545650158,-0.06562256229235591
-0.002791086368581375,0.006435667741165971,-0.05826374162738052
-0.002790216368581375,0.007778720523229227,-0.05458433129489283
-0.002789346368581375,0.008786010109776667,-0.05090492096240514
-0.002788476368581375,0.009457536500808142,-0.06194315195986821
-0.002787606368581375,0.00912177330529248,-0.06194315195986821
-0.002786736368581375,0.007778720523229227,-0.07298138295733128
-0.002785866368581375,0.007107194132197599,-0.06194315195986821
-0.002784996368581375,0.006099904545650158,-0.05826374162738052
-0.002784126368581375,0.007107194132197599,-0.06194315195986821
-0.002783256368581375,0.007442957327713413,-0.06194315195986821
-0.002782386368581375,0.00811448371874504,-0.06194315195986821
-0.002781516368581375,0.00811448371874504,-0.05826374162738052
-0.002780646368581375,0.00811448371874504,-0.07298138295733128
-0.002779776368581375,0.007778720523229227,-0.06562256229235591
-0.002778906368581375,0.008786010109776667,-0.07298138295733128
-0.002778036368581375,0.006771430936682701,-0.06930197262484192
-0.002777166368581375,0.008786010109776667,-0.06562256229235591
-0.002776296368581375,0.007778720523229227,-0.06562256229235591
-0.002775426368581375,0.006435667741165971,-0.06562256229235591
-0.002774556368581375,0.007107194132197599,-0.06562256229235591
-0.002773686368581375,0.00811448371874504,-0.07666079328981898
-0.002772816368581375,0.008450246914260854,-0.0693019726248436
-0.002771946368581375,0.00811448371874504,-0.05826374162738052
-0.002771076368581375,0.007778720523229227,-0.05826374162738052
-0.002770206368581375,0.007107194132197599,-0.05826374162738052
-0.002769336368581375,0.007778720523229227,-0.05458433129489283
-0.002768466368581375,0.007442957327713413,-0.04722551062991745
-0.002767596368581375,0.008114483718744734,-0.05826374162737551
-0.002766726368581375,0.008450246914260854,-0.06194315195986821
-0.002765856368581375,0.008450246914260854,-0.06194315195986821
-0.002764986368581375,0.008450246914260854,-0.0693019726248436
-0.002764116368581375,0.007778720523229227,-0.0693019726248436
-0.002763246368581375,0.007442957327713413,-0.0693019726248436
-0.002762376368581375,0.005764141350134345,-0.05826374162738052
-0.002761506368581375,0.006099904545650158,-0.0693019726248436
-0.002760636368581375,0.00811448371874504,-0.06194315195986821
-0.002759766368581375,0.008786010109776667,-0.05458433129489283
-0.002758896368581375,0.008786010109776667,-0.05458433129489283
-0.002758026368581375,0.008450246914260549,-0.06562256229235759
-0.002757156368581375,0.007778720523229227,-0.0693019726248436
-0.002756286368581375,0.007442957327713413,-0.06194315195986821
-0.002755416368581375,0.006099904545650158,-0.05458433129489283
-0.002754546368581375,0.006435667741165971,-0.05826374162738052
-0.002753676368581375,0.007107194132197599,-0.06194315195986821
-0.002752806368581375,0.00811448371874504,-0.04722551062991745
-0.002751936368581375,0.008786010109776667,-0.05458433129489283
-0.002751066368581375,0.008450246914260854,-0.06562256229235591
-0.002750196368581375,0.007778720523229227,-0.06194315195986821
-0.002749326368581375,0.007442957327713413,-0.05826374162738052
-0.002748456368581375,0.007778720523229227,-0.0693019726248436
-0.002747586368581375,0.006771430936682243,-0.07666079328981563
-0.002746716368581375,0.007778720523229227,-0.05826374162738052
-0.002745846368581375,0.007442957327713413,-0.05458433129489283
-0.002744976368581375,0.008450246914260854,-0.05090492096240514
-0.002744106368581375,0.008786010109776667,-0.05826374162738052
-0.002743236368581375,0.00811448371874504,-0.07298138295733128
-0.002742366368581375,0.007778720523229227,-0.05826374162738052
-0.002741496368581375,0.007107194132197599,-0.06562256229235591
-0.002740626368581375,0.007107194132197599,-0.06194315195986821
-0.002739756368581375,0.006099904545650158,-0.05826374162738052
-0.002738886368581375,0.00811448371874504,-0.05458433129489283
-0.002738016368581375,0.008114483718745192,-0.0545843312948945
-0.002737146368581375,0.008450246914260854,-0.05826374162738052
-0.002736276368581375,0.00811448371874504,-0.06562256229235591
-0.002735406368581375,0.006771430936681785,-0.05826374162738052
-0.002734536368581375,0.007778720523229227,-0.05826374162738052
-0.002733666368581375,0.006099904545650158,-0.05826374162738052
-0.002732796368581375,0.005092614959102717,-0.05826374162738052
-0.002731926368581375,0.006099904545650158,-0.05458433129489283
-0.002731056368581375,0.008450246914260854,-0.05826374162738052
-0.002730186368581375,0.008786010109776667,-0.06562256229235591
-0.002729316368581375,0.00811448371874504,-0.05458433129489283
-0.002728446368581375,0.007107194132197599,-0.06194315195986821
-0.002727576368581375,0.008114483718744582,-0.0582637416273822
-0.002726706368581375,0.007442957327713413,-0.05458433129489283
-0.002725836368581375,0.005428378154618531,-0.05090492096240514
-0.002724966368581375,0.006435667741165971,-0.04722551062991745
-0.002724096368581375,0.005764141350134345,-0.05090492096240514
-0.002723226368581375,0.006099904545650158,-0.05090492096240514
-0.002722356368581375,0.008786010109776667,-0.06194315195986821
-0.002721486368581375,0.009793299696324108,-0.05090492096240514
-0.002720616368581375,0.008786010109776667,-0.05826374162738052
-0.002719746368581375,0.00912177330529248,-0.05458433129489283
-0.002718876368581375,0.00811448371874504,-0.0693019726248436
-0.002718006368581375,0.007442957327713108,-0.06194315195986821
-0.002717136368581375,0.006771430936681785,-0.06194315195986821
-0.002716266368581375,0.007107194132197599,-0.05826374162738052
-0.002715396368581375,0.007107194132197599,-0.06194315195986821
-0.002714526368581375,0.006435667741165971,-0.05090492096240514
-0.002713656368581375,0.006435667741165971,-0.06194315195986821
-0.002712786368581375,0.007442957327713413,-0.04722551062991745
-0.002711916368581375,0.007107194132197599,-0.05458433129489283
-0.002711046368581375,0.005764141350134345,-0.05458433129489283
-0.002710176368581375,0.007778720523229227,-0.04722551062991745
-0.002709306368581375,0.006435667741165971,-0.05090492096240514
-0.002708436368581375,0.007107194132197599,-0.04722551062991745
-0.002707566368581375,0.007107194132197294,-0.05090492096240681
-0.002706696368581375,0.006435667741165971,-0.05458433129489283
-0.002705826368581375,0.006771430936681785,-0.06562256229235591
-0.002704956368581375,0.007107194132197599,-0.05458433129489283
-0.002704086368581375,0.007778720523229227,-0.04722551062991745
-0.002703216368581375,0.006771430936681785,-0.06194315195986821
-0.002702346368581375,0.006771430936681785,-0.05826374162738052
-0.002701476368581375,0.007442957327713413,-0.05458433129489283
-0.002700606368581375,0.007778720523229227,-0.05090492096240514
-0.002699736368581375,0.005764141350134345,-0.06194315195986821
-0.002698866368581375,0.006435667741165971,-0.06194315195986821
