#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:17:48.640
#Sample rate: 1.14943e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.002921852201914708,0.003078035786007835,-0.02973347311431404
-0.002920982201914708,0.003078035786007835,-0.02906354029983841
-0.002920112201914708,0.003078035786007835,-0.02671877544917369
-0.002919242201914708,0.00240650939497636,-0.02537890982022243
-0.002918372201914708,0.002742272590492022,-0.02537890982022243
-0.002917502201914708,0.005428378154618531,-0.02537890982022243
-0.002916632201914708,0.003413798981523649,-0.02604884263469806
-0.002915762201914708,0.004756851763586903,-0.02638380904193588
-0.002914892201914708,0.005764141350134345,-0.02839360748536277
-0.002914022201914708,0.004085325372555276,-0.03073837233602748
-0.002913152201914708,0.002406509394976208,-0.03073837233602748
-0.002912282201914708,0.004085325372555276,-0.02973347311431404
-0.002911412201914708,0.003749562177039463,-0.02772367467088714
-0.002910542201914708,0.004421088568071089,-0.02872857389260059
-0.002909672201914708,0.004756851763586903,-0.03006843952155185
-0.002908802201914708,0.002742272590492938,-0.03107333874326484
-0.002907932201914708,0.004421088568071089,-0.03040340592878967
-0.002907062201914708,0.005092614959102717,-0.0310733387432653
-0.002906192201914708,0.005092614959102717,-0.03274817077945438
-0.002905322201914708,0.005092614959102717,-0.03475796922288128
-0.002904452201914708,0.004756851763586903,-0.03576286844459473
-0.002903582201914708,0.005092614959102717,-0.03743770048078381
-0.002902712201914708,0.004756851763586903,-0.03676776766630818
-0.002901842201914708,0.005092614959102717,-0.03643280125907036
-0.002900972201914708,0.006099904545650158,-0.03576286844459473
-0.002900102201914708,0.003749562177039463,-0.03777266688802162
-0.002899232201914708,0.004756851763586445,-0.03743770048078381
-0.002898362201914708,0.003749562177039463,-0.03743770048078381
-0.002897492201914708,0.004756851763586903,-0.03643280125907036
-0.002896622201914708,0.004756851763586903,-0.03609783485183254
-0.002895752201914708,0.005092614959102717,-0.03777266688802162
-0.002894882201914708,0.005092614959102717,-0.03777266688802162
-0.002894012201914708,0.007442957327713413,-0.03978246533144852
-0.002893142201914708,0.005092614959102717,-0.04380206221830231
-0.002892272201914708,0.006435667741165971,-0.04413702862554012
-0.002891402201914708,0.004756851763586903,-0.04346709581106449
-0.002890532201914708,0.005092614959102717,-0.04279716299658886
-0.002889662201914708,0.004756851763586903,-0.04246219658935104
-0.002888792201914708,0.004756851763586903,-0.04179226377487572
-0.002887922201914708,0.005092614959102717,-0.04112233096039978
-0.002887052201914708,0.004421088568071089,-0.0414572973676376
-0.002886182201914708,0.005764141350134345,-0.04179226377487541
-0.002885312201914708,0.005092614959102717,-0.04179226377487541
-0.002884442201914708,0.007107194132197599,-0.04246219658935104
-0.002883572201914708,0.005428378154618531,-0.04380206221830231
-0.002882702201914708,0.007107194132197599,-0.0458118606617292
-0.002881832201914708,0.005764141350134345,-0.04815662551239391
-0.002880962201914708,0.006435667741165971,-0.04882655832686954
-0.002880092201914708,0.004421088568071089,-0.04916152473410736
-0.002879222201914708,0.005428378154618073,-0.04849159191963143
-0.002878352201914708,0.004421088568071089,-0.0478216591051561
-0.002877482201914708,0.005428378154618531,-0.04715172629068047
-0.002876612201914708,0.006435667741165971,-0.0458118606617292
-0.002875742201914708,0.005428378154618531,-0.04748669269791828
-0.002874872201914708,0.007107194132197599,-0.04748669269791828
-0.002874002201914708,0.006771430936681785,-0.04916152473410736
-0.002873132201914708,0.006771430936681785,-0.05016642395582081
-0.002872262201914708,0.006099904545650158,-0.05083635677029644
-0.002871392201914708,0.004421088568071089,-0.05016642395582081
-0.002870522201914708,0.005428378154618531,-0.04983145754858299
-0.002869652201914708,0.004756851763586903,-0.05117132317753426
-0.002868782201914708,0.005092614959102564,-0.04949649114134595
-0.002867912201914708,0.006099904545650158,-0.04916152473410736
-0.002867042201914708,0.007778720523229227,-0.04949649114134518
-0.002866172201914708,0.006771430936681785,-0.05150628958477207
-0.002865302201914708,0.006771430936681785,-0.05284615521372334
-0.002864432201914708,0.005428378154618531,-0.05284615521372334
-0.002863562201914708,0.006099904545650158,-0.05217622239924771
-0.002862692201914708,0.007107194132197599,-0.05251118880648552
-0.002861822201914708,0.007107194132197599,-0.05217622239924771
-0.002860952201914708,0.007442957327713413,-0.05217622239924771
-0.002860082201914708,0.007778720523229227,-0.05251118880648552
-0.002859212201914708,0.006771430936682549,-0.0538510544354374
-0.002858342201914708,0.008450246914260854,-0.05519092006438805
-0.002857472201914708,0.006771430936681785,-0.05452098724991242
-0.002856602201914708,0.007107194132197599,-0.0561958192861015
-0.002855732201914708,0.007107194132197599,-0.05686575210057713
-0.002854862201914708,0.007778720523229227,-0.05653078569333932
-0.002853992201914708,0.005764141350134345,-0.0582056177295284
-0.002853122201914708,0.007778720523229227,-0.05854058413676621
-0.002852252201914708,0.006771430936681785,-0.05753568491505276
-0.002851382201914708,0.006435667741165971,-0.05854058413676621
-0.002850512201914708,0.005764141350134345,-0.0582056177295284
-0.002849642201914708,0.008450246914260854,-0.05720071850781495
-0.002848772201914708,0.006771430936682396,-0.05753568491505337
-0.002847902201914708,0.00811448371874504,-0.05887555054400403
-0.002847032201914708,0.007778720523229227,-0.05988044976571747
-0.002846162201914708,0.005764141350134345,-0.06088534898743092
-0.002845292201914708,0.006099904545650158,-0.05988044976571747
-0.002844422201914708,0.007107194132197599,-0.05988044976571747
-0.002843552201914708,0.005428378154618531,-0.05887555054400403
-0.002842682201914708,0.006771430936681785,-0.05787065132229058
-0.002841812201914708,0.00811448371874504,-0.05854058413676621
-0.002840942201914708,0.007442957327713413,-0.06055038258019311
-0.002840072201914708,0.00912177330529248,-0.06189024820914437
-0.002839202201914708,0.007778720523229227,-0.06222521461638219
-0.002838332201914708,0.006771430936682243,-0.06189024820914452
-0.002837462201914708,0.007442957327713413,-0.06088534898743092
-0.002836592201914708,0.004756851763586903,-0.06088534898743092
-0.002835722201914708,0.006435667741165971,-0.05921051695124184
-0.002834852201914708,0.00811448371874504,-0.05954548335847966
-0.002833982201914708,0.008786010109776667,-0.06256018102362002
-0.002833112201914708,0.008786010109776667,-0.0645699794670469
-0.002832242201914708,0.008450246914260854,-0.06423501305980908
-0.002831372201914708,0.006435667741165971,-0.06423501305980908
-0.002830502201914708,0.006771430936681785,-0.06490494587428472
-0.002829632201914708,0.007107194132197599,-0.06490494587428472
-0.002828762201914708,0.007778720523229227,-0.06423501305980923
-0.002827892201914708,0.007778720523229227,-0.0645699794670469
-0.002827022201914708,0.008450246914260854,-0.06390004665257126
-0.002826152201914708,0.00811448371874504,-0.06590984509599815
-0.002825282201914708,0.007778720523229227,-0.06590984509599815
-0.002824412201914708,0.007778720523229227,-0.06657977791047379
-0.002823542201914708,0.007442957327713413,-0.06590984509599815
-0.002822672201914708,0.008450246914260854,-0.06657977791047379
-0.002821802201914708,0.007778720523229227,-0.06825460994666288
-0.002820932201914708,0.007107194132197599,-0.06724971072494942
-0.002820062201914708,0.00811448371874504,-0.06758467713218724
-0.002819192201914708,0.006771430936681785,-0.06724971072494942
-0.002818322201914708,0.006435667741166124,-0.06590984509599876
-0.002817452201914708,0.006771430936681785,-0.06557487868876036
-0.002816582201914708,0.007107194132197599,-0.0645699794670469
-0.002815712201914708,0.008450246914260854,-0.0645699794670469
-0.002814842201914708,0.008450246914260854,-0.06390004665257126
-0.002813972201914708,0.007442957327713413,-0.06490494587428472
-0.002813102201914708,0.007778720523229227,-0.06691474431771161
-0.002812232201914708,0.008450246914260854,-0.06624481150323597
-0.002811362201914708,0.00912177330529248,-0.06724971072494942
-0.002810492201914708,0.00912177330529248,-0.06825460994666288
-0.002809622201914708,0.00811448371874504,-0.06892454276113852
-0.002808752201914708,0.007442957327713566,-0.06858957635390039
-0.002807882201914708,0.007778720523229227,-0.06791964353942506
-0.002807012201914708,0.008450246914260854,-0.06925950916837631
-0.002806142201914708,0.008450246914260854,-0.06992944198285195
-0.002805272201914708,0.007778720523229227,-0.07126930761180322
-0.002804402201914708,0.007442957327713413,-0.06892454276113852
-0.002803532201914708,0.007442957327713413,-0.06825460994666288
-0.002802662201914708,0.007107194132197599,-0.06724971072494942
-0.002801792201914708,0.008450246914260854,-0.06590984509599815
-0.002800922201914708,0.008450246914260854,-0.06791964353942506
-0.002800052201914708,0.008450246914260854,-0.06825460994666288
-0.002799182201914708,0.007778720523229227,-0.0685895763539007
-0.002798312201914708,0.008450246914260549,-0.06624481150323704
-0.002797442201914708,0.008450246914260854,-0.06825460994666288
-0.002796572201914708,0.00912177330529248,-0.0685895763539007
-0.002795702201914708,0.007778720523229227,-0.0709343412045654
-0.002794832201914708,0.007442957327713413,-0.0685895763539007
-0.002793962201914708,0.00912177330529248,-0.07026440839008977
-0.002793092201914708,0.008786010109776667,-0.07059937479732759
-0.002792222201914708,0.009457536500808295,-0.07160427401904104
-0.002791352201914708,0.00811448371874504,-0.07227420683351665
-0.002790482201914708,0.007778720523229227,-0.0749539380914192
-0.002789612201914708,0.006771430936681785,-0.07394903886970575
-0.002788742201914708,0.008114483718745498,-0.07126930761180399
-0.002787872201914708,0.00912177330529248,-0.07294413964799229
-0.002787002201914708,0.01012906289183992,-0.07327910605523011
-0.002786132201914708,0.007778720523229227,-0.07394903886970575
-0.002785262201914708,0.009457536500808295,-0.07294413964799229
-0.002784392201914708,0.008450246914260854,-0.07327910605523011
-0.002783522201914708,0.00811448371874504,-0.07160427401904104
-0.002782652201914708,0.008786010109776667,-0.07227420683351665
-0.002781782201914708,0.009457536500808295,-0.07227420683351665
-0.002780912201914708,0.008450246914260854,-0.0749539380914192
-0.002780042201914708,0.006099904545650158,-0.07394903886970575
-0.002779172201914708,0.008450246914260854,-0.07193924042627886
-0.002778302201914708,0.008114483718745192,-0.07294413964799244
-0.002777432201914708,0.008450246914260854,-0.07327910605523011
-0.002776562201914708,0.008450246914260854,-0.07260917324075447
-0.002775692201914708,0.008450246914260854,-0.07260917324075447
-0.002774822201914708,0.009457536500808295,-0.07294413964799229
-0.002773952201914708,0.00912177330529248,-0.07361407246246793
-0.002773082201914708,0.00912177330529248,-0.07260917324075447
-0.002772212201914708,0.00912177330529248,-0.07260917324075447
-0.002771342201914708,0.00811448371874504,-0.07361407246246793
-0.002770472201914708,0.007442957327713413,-0.07193924042627886
-0.002769602201914708,0.007778720523229227,-0.07059937479732759
-0.002768732201914708,0.00811448371874504,-0.0709343412045654
-0.002767862201914708,0.009121773305292022,-0.07059937479732774
-0.002766992201914708,0.008786010109776667,-0.07126930761180322
-0.002766122201914708,0.008450246914260854,-0.07126930761180322
-0.002765252201914708,0.008786010109776667,-0.07160427401904104
-0.002764382201914708,0.007107194132197599,-0.07193924042627886
-0.002763512201914708,0.008450246914260854,-0.0709343412045654
-0.002762642201914708,0.01012906289183992,-0.07260917324075447
-0.002761772201914708,0.008450246914260854,-0.07327910605523011
-0.002760902201914708,0.008450246914260854,-0.07461897168418138
-0.002760032201914708,0.009457536500808295,-0.07528890449865702
-0.002759162201914708,0.00912177330529248,-0.07595883731313263
-0.002758292201914708,0.008114483718745803,-0.07662877012760781
-0.002757422201914708,0.009793299696324108,-0.07562387090589481
-0.002756552201914708,0.007442957327713413,-0.07629380372037045
-0.002755682201914708,0.008786010109776667,-0.07461897168418138
-0.002754812201914708,0.008450246914260854,-0.07361407246246793
-0.002753942201914708,0.008450246914260854,-0.07361407246246793
-0.002753072201914708,0.008786010109776667,-0.07260917324075447
-0.002752202201914708,0.008450246914260854,-0.07193924042627886
-0.002751332201914708,0.009457536500808295,-0.07361407246246793
-0.002750462201914708,0.008450246914260854,-0.07361407246246793
-0.002749592201914708,0.008450246914260854,-0.07394903886970575
-0.002748722201914708,0.00912177330529248,-0.07461897168418138
-0.002747852201914708,0.008114483718745498,-0.07394903886970605
-0.002746982201914708,0.00811448371874504,-0.07327910605523011
-0.002746112201914708,0.007442957327713413,-0.07294413964799229
-0.002745242201914708,0.007442957327713413,-0.07059937479732759
-0.002744372201914708,0.00811448371874504,-0.07026440839008977
-0.002743502201914708,0.007778720523229227,-0.07059937479732759
-0.002742632201914708,0.008786010109776667,-0.07026440839008977
-0.002741762201914708,0.00912177330529248,-0.07059937479732759
-0.002740892201914708,0.007778720523229227,-0.0709343412045654
-0.002740022201914708,0.00811448371874504,-0.0709343412045654
-0.002739152201914708,0.009793299696324108,-0.07126930761180322
-0.002738282201914708,0.006771430936681633,-0.07093434120456464
-0.002737412201914708,0.006435667741165971,-0.06925950916837631
-0.002736542201914708,0.00912177330529248,-0.06925950916837631
-0.002735672201914708,0.008786010109776667,-0.0709343412045654
-0.002734802201914708,0.008450246914260854,-0.07227420683351665
-0.002733932201914708,0.009793299696324108,-0.07260917324075447
-0.002733062201914708,0.00811448371874504,-0.07294413964799229
-0.002732192201914708,0.00811448371874504,-0.07227420683351665
-0.002731322201914708,0.00912177330529248,-0.07260917324075447
-0.002730452201914708,0.00912177330529248,-0.07227420683351665
-0.002729582201914708,0.00912177330529248,-0.07294413964799229
-0.002728712201914708,0.008786010109776667,-0.07461897168418138
-0.002727842201914708,0.007778720523229685,-0.07394903886970605
-0.002726972201914708,0.007107194132197599,-0.07428400527694357
-0.002726102201914708,0.007442957327713413,-0.07160427401904104
-0.002725232201914708,0.009457536500808295,-0.07160427401904104
-0.002724362201914708,0.008450246914260854,-0.07193924042627886
-0.002723492201914708,0.008450246914260854,-0.07126930761180322
-0.002722622201914708,0.008450246914260854,-0.07126930761180322
-0.002721752201914708,0.007442957327713413,-0.06925950916837631
-0.002720882201914708,0.00811448371874504,-0.06825460994666288
-0.002720012201914708,0.00811448371874504,-0.06992944198285195
-0.002719142201914708,0.006771430936681785,-0.07026440839008977
-0.002718272201914708,0.005764141350135108,-0.07126930761180292
-0.002717402201914708,0.007442957327713413,-0.07059937479732759
-0.002716532201914708,0.008786010109776667,-0.06825460994666288
-0.002715662201914708,0.007778720523229227,-0.06825460994666288
-0.002714792201914708,0.00811448371874504,-0.06691474431771161
-0.002713922201914708,0.008450246914260854,-0.06691474431771161
-0.002713052201914708,0.009457536500808295,-0.06791964353942506
-0.002712182201914708,0.007778720523229227,-0.06925950916837631
-0.002711312201914708,0.00811448371874504,-0.06791964353942506
-0.002710442201914708,0.00811448371874504,-0.06925950916837631
-0.002709572201914708,0.007778720523229227,-0.06825460994666288
-0.002708702201914708,0.008450246914260854,-0.06992944198285195
-0.002707832201914708,0.007778720523229532,-0.07093434120456495
-0.002706962201914708,0.008450246914260854,-0.06992944198285195
-0.002706092201914708,0.007778720523229227,-0.06992944198285195
-0.002705222201914708,0.006771430936681785,-0.06825460994666288
-0.002704352201914708,0.006771430936681785,-0.06523991228152254
-0.002703482201914708,0.006435667741165971,-0.06390004665257126
-0.002702612201914708,0.008786010109776667,-0.06390004665257126
-0.002701742201914708,0.007778720523229227,-0.06590984509599815
-0.002700872201914708,0.00811448371874504,-0.06758467713218724
-0.002700002201914708,0.007442957327713413,-0.06724971072494942
-0.002699132201914708,0.007107194132197599,-0.06691474431771161
